frame,zoom_level,uncertainty,area,conf,lost,latency,command,state,zoom_in_score,zoom_out_score,scale_need,edge_risk,blur_risk,association_risk,lost_risk,overzoom_risk,assoc_stage,candidate_count,high_candidate_count,low_candidate_count,selected_cost,association_ambiguity,kalman_innovation,cooldown_remaining,stable_count,unstable_count,risk_level,zoom_veto_reason,proposed_action,final_action,veto_applied,veto_reason,decision_reason
186,1,0.640000,0.00325846,0.000000,185,0.020694,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,1,0,1,-1.000000,1.000000,185.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
187,1,0.640000,0.00325846,0.000000,186,0.020166,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,186.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
188,1,0.640000,0.00325846,0.000000,187,0.020646,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,1,1,0,-1.000000,1.000000,187.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
189,1,0.640000,0.00325846,0.000000,188,0.019965,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,188.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
190,1,0.640000,0.00325846,0.000000,189,0.020206,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,0,2,-1.000000,1.000000,189.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
191,1,0.640000,0.00325846,0.000000,190,0.020375,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,1,0,1,-1.000000,1.000000,190.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
192,1,0.640000,0.00325846,0.000000,191,0.022649,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,1,1,0,-1.000000,1.000000,191.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
193,1,0.640000,0.00325846,0.000000,192,0.022787,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,0,3,-1.000000,1.000000,192.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
194,1,0.640000,0.00325846,0.000000,193,0.023630,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,1,0,1,-1.000000,1.000000,193.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
195,1,0.640000,0.00325846,0.000000,194,0.022995,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,1,0,1,-1.000000,1.000000,194.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
196,1,0.640000,0.00325846,0.000000,195,0.022241,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,195.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
197,1,0.640000,0.00325846,0.000000,196,0.021853,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,196.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
198,1,0.640000,0.00325846,0.000000,197,0.022168,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,197.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
199,1,0.640000,0.00325846,0.000000,198,0.021831,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,198.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
200,1,0.640000,0.00325846,0.000000,199,0.022212,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,0,4,-1.000000,1.000000,199.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
201,1,0.640000,0.00325846,0.000000,200,0.020849,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,0,2,-1.000000,1.000000,200.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
202,1,0.640000,0.00325846,0.000000,201,0.020794,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,201.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
203,1,0.640000,0.00325846,0.000000,202,0.020163,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,0,3,-1.000000,1.000000,202.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
204,1,0.640000,0.00325846,0.000000,203,0.020904,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,203.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
205,1,0.640000,0.00325846,0.000000,204,0.021667,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,204.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
206,1,0.640000,0.00325846,0.000000,205,0.021321,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,205.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
207,1,0.640000,0.00325846,0.000000,206,0.021179,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,206.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
208,1,0.640000,0.00325846,0.000000,207,0.021514,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,207.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
209,1,0.640000,0.00325846,0.000000,208,0.021376,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,208.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
210,1,0.640000,0.00325846,0.000000,209,0.021813,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,209.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
211,1,0.640000,0.00325846,0.000000,210,0.022089,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,210.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
212,1,0.640000,0.00325846,0.000000,211,0.022029,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,211.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
213,1,0.640000,0.00325846,0.000000,212,0.021124,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,212.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
214,1,0.640000,0.00325846,0.000000,213,0.020769,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,213.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
215,1,0.640000,0.00325846,0.000000,214,0.020065,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,214.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
216,1,0.640000,0.00325846,0.000000,215,0.020169,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,215.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
217,1,0.640000,0.00325846,0.000000,216,0.019289,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,216.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
218,1,0.640000,0.00325846,0.000000,217,0.020746,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,217.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
219,1,0.640000,0.00325846,0.000000,218,0.021348,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,218.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
220,1,0.640000,0.00325846,0.000000,219,0.021757,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,219.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
221,1,0.640000,0.00325846,0.000000,220,0.021692,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,220.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
222,1,0.640000,0.00325846,0.000000,221,0.021470,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,221.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
223,1,0.640000,0.00325846,0.000000,222,0.020852,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,222.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
224,1,0.640000,0.00325846,0.000000,223,0.021311,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,223.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
225,1,0.640000,0.00325846,0.000000,224,0.021513,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,224.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
226,1,0.640000,0.00325846,0.000000,225,0.021474,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,0,2,-1.000000,1.000000,225.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
227,1,0.640000,0.00325846,0.000000,226,0.020867,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,226.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
228,1,0.640000,0.00325846,0.000000,227,0.020761,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,227.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
229,1,0.640000,0.00325846,0.000000,228,0.020407,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,228.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
230,1,0.640000,0.00325846,0.000000,229,0.019972,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,229.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
231,1,0.640000,0.00325846,0.000000,230,0.019138,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,230.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
232,1,0.640000,0.00325846,0.000000,231,0.020472,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,231.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
233,1,0.640000,0.00325846,0.000000,232,0.020693,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,232.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
234,1,0.640000,0.00325846,0.000000,233,0.021022,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,233.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
235,1,0.640000,0.00325846,0.000000,234,0.020985,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,234.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
236,1,0.640000,0.00325846,0.000000,235,0.021263,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,235.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
237,1,0.640000,0.00325846,0.000000,236,0.020240,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,236.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
238,1,0.640000,0.00325846,0.000000,237,0.020688,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,237.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
239,1,0.640000,0.00325846,0.000000,238,0.020414,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,238.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
240,1,0.640000,0.00325846,0.000000,239,0.022090,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,239.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
241,1,0.640000,0.00325846,0.000000,240,0.021990,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,240.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
242,1,0.640000,0.00325846,0.000000,241,0.022506,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,0,3,-1.000000,1.000000,241.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
243,1,0.640000,0.00325846,0.000000,242,0.020213,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,242.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
244,1,0.640000,0.00325846,0.000000,243,0.019929,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,243.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
245,1,0.640000,0.00325846,0.000000,244,0.019482,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,244.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
246,1,0.640000,0.00325846,0.000000,245,0.019233,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,245.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
247,1,0.640000,0.00325846,0.000000,246,0.020832,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,246.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
248,1,0.640000,0.00325846,0.000000,247,0.021095,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,247.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
249,1,0.640000,0.00325846,0.000000,248,0.020632,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,248.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
250,1,0.640000,0.00325846,0.000000,249,0.020876,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,249.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
251,1,0.640000,0.00325846,0.000000,250,0.020213,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,250.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
252,1,0.640000,0.00325846,0.000000,251,0.021017,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,251.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
253,1,0.640000,0.00325846,0.000000,252,0.020562,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,252.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
254,1,0.640000,0.00325846,0.000000,253,0.020797,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,253.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
255,1,0.640000,0.00325846,0.000000,254,0.020913,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,254.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
256,1,0.640000,0.00325846,0.000000,255,0.020115,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,255.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
257,1,0.640000,0.00325846,0.000000,256,0.019209,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,1,5,-1.000000,1.000000,256.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
258,1,0.640000,0.00325846,0.000000,257,0.019435,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,257.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
259,1,0.640000,0.00325846,0.000000,258,0.019946,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,1,5,-1.000000,1.000000,258.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
260,1,0.640000,0.00325846,0.000000,259,0.020512,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,259.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
261,1,0.640000,0.00325846,0.000000,260,0.020597,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,1,5,-1.000000,1.000000,260.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
262,1,0.640000,0.00325846,0.000000,261,0.020443,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,261.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
263,1,0.640000,0.00325846,0.000000,262,0.019714,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,262.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
264,1,0.640000,0.00325846,0.000000,263,0.020492,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,263.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
265,1,0.640000,0.00325846,0.000000,264,0.019981,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,264.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
266,1,0.640000,0.00325846,0.000000,265,0.020634,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,265.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
267,1,0.640000,0.00325846,0.000000,266,0.020114,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,266.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
268,1,0.640000,0.00325846,0.000000,267,0.020734,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,3,3,-1.000000,1.000000,267.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
269,1,0.640000,0.00325846,0.000000,268,0.020620,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,268.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
270,1,0.640000,0.00325846,0.000000,269,0.020703,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,269.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
271,1,0.640000,0.00325846,0.000000,270,0.019752,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,270.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
272,1,0.640000,0.00325846,0.000000,271,0.019121,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,271.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
273,1,0.640000,0.00325846,0.000000,272,0.018644,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,272.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
274,1,0.640000,0.00325846,0.000000,273,0.018894,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,3,2,-1.000000,1.000000,273.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
275,1,0.640000,0.00325846,0.000000,274,0.019550,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,0,3,-1.000000,1.000000,274.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
276,1,0.640000,0.00325846,0.000000,275,0.020352,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,2,6,-1.000000,1.000000,275.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
277,1,0.640000,0.00325846,0.000000,276,0.020614,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,276.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
278,1,0.640000,0.00325846,0.000000,277,0.020479,keep,RECOVERY,0.000000,1.000000,0.674154,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,277.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
