frame,zoom_level,uncertainty,area,conf,lost,latency,command,state,zoom_in_score,zoom_out_score,scale_need,edge_risk,blur_risk,association_risk,lost_risk,overzoom_risk,assoc_stage,candidate_count,high_candidate_count,low_candidate_count,selected_cost,association_ambiguity,kalman_innovation,cooldown_remaining,stable_count,unstable_count,risk_level,zoom_veto_reason,proposed_action,final_action,veto_applied,veto_reason,decision_reason
191,2,0.478977,0.00030710,0.157087,0,0.020198,keep,TRACKING,1.000000,0.000000,0.969290,0.000000,0.958867,0.529420,0.000000,0.000000,low,7,1,6,0.214039,0.000000,0.309664,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
192,2,0.509612,0.00029296,0.425000,1,0.021006,keep,TRACKING,0.000000,1.000000,0.970704,0.000000,0.912602,1.000000,0.250000,0.000000,predict_only,6,3,3,-1.000000,1.000000,1.000000,0,0,0,hard,hold_after_zoom_in,zoom_out_to_1,keep,1,hold_after_zoom_in,hold_keep
193,2,0.472219,0.00029590,0.106825,0,0.021310,keep,TRACKING,1.000000,0.000000,0.970410,0.000000,0.904122,0.550895,0.000000,0.000000,low,7,2,5,0.218877,0.000000,0.197496,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
194,2,0.435482,0.00030553,0.167609,0,0.021216,keep,TRACKING,1.000000,0.000000,0.969447,0.000000,0.909989,0.499254,0.000000,0.000000,low,8,1,7,0.117009,0.000000,0.154377,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
195,2,0.445525,0.00027822,0.141184,0,0.021566,keep,TRACKING,1.000000,0.000000,0.972178,0.000000,0.924061,0.512534,0.000000,0.000000,low,7,1,6,0.136052,0.000000,0.131940,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
196,2,0.441541,0.00029502,0.178613,0,0.021951,keep,TRACKING,1.000000,0.000000,0.970498,0.000000,0.916804,0.518795,0.000000,0.000000,low,7,2,5,0.183408,0.000000,0.187236,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
197,2,0.443270,0.00028241,0.276737,0,0.021026,keep,TRACKING,1.000000,0.000000,0.971759,0.000000,0.912565,0.808268,0.000000,0.000000,low,8,1,7,0.131089,0.735568,0.169019,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
198,2,0.449205,0.00030631,0.130110,0,0.022021,keep,TRACKING,1.000000,0.000000,0.969369,0.000000,0.917040,0.510404,0.000000,0.000000,low,10,0,10,0.118501,0.000000,0.159963,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
199,2,0.405904,0.00029198,0.184587,0,0.021332,keep,TRACKING,1.000000,0.000000,0.970802,0.000000,0.914474,0.468939,0.000000,0.000000,low,9,0,9,0.046105,0.000000,0.055267,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
200,2,0.378503,0.00031557,0.270169,0,0.022015,keep,TRACKING,1.000000,0.000000,0.968443,0.000000,0.929699,0.444840,0.000000,0.000000,low,9,0,9,0.041121,0.000000,0.057092,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
201,2,0.372227,0.00031212,0.291561,0,0.021898,keep,TRACKING,1.000000,0.000000,0.968788,0.000000,0.951006,0.430798,0.000000,0.000000,low,8,1,7,0.024209,0.000000,0.058350,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
202,2,0.422777,0.00030618,0.250609,0,0.021085,keep,TRACKING,1.000000,0.000000,0.969382,0.000000,0.932455,0.763065,0.000000,0.000000,low,9,2,7,0.033220,0.702422,0.062731,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
203,2,0.395862,0.00031769,0.209890,0,0.020638,keep,TRACKING,1.000000,0.000000,0.968231,0.000000,0.926931,0.451744,0.000000,0.000000,low,9,2,7,0.022120,0.000000,0.048199,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
204,2,0.458346,0.00025688,0.190908,0,0.020074,keep,TRACKING,1.000000,0.000000,0.974312,0.000000,0.929422,0.513137,0.000000,0.000000,low,8,1,7,0.194273,0.000000,0.253176,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
205,2,0.473379,0.00025161,0.205151,0,0.020170,keep,TRACKING,1.000000,0.000000,0.974839,0.000000,0.921552,0.546275,0.000000,0.000000,low,9,1,8,0.290098,0.000000,0.398364,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
206,2,0.551293,0.00033221,0.107921,0,0.021706,keep,TRACKING,1.000000,0.000000,0.966779,0.000000,0.920357,0.992807,0.000000,0.000000,low,11,1,10,0.244130,0.973559,0.328302,0,0,0,hard,hard_association,zoom_in_to_4,keep,1,hard_association,hard_assoc_veto
207,2,0.494940,0.00027835,0.146870,0,0.021487,zoom_in_to_4,TRACKING,1.000000,0.000000,0.972165,0.000000,0.895539,0.554046,0.000000,0.000000,low,8,1,7,0.286428,0.000000,0.374606,4,0,0,low,none,zoom_in_to_4,zoom_in_to_4,0,none,follow_v1_policy
208,4,0.408623,0.00026141,0.272929,0,0.021271,keep,TRACKING,1.000000,0.000000,0.973859,0.000000,1.000000,0.470709,0.000000,0.000000,low,4,0,4,0.115221,0.000000,0.173181,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
209,4,0.376861,0.00025859,0.312932,0,0.021218,keep,TRACKING,1.000000,0.000000,0.974141,0.000000,1.000000,0.447143,0.000000,0.000000,low,3,0,3,0.083359,0.000000,0.114744,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
210,4,0.498215,0.00029890,0.138369,0,0.020614,keep,TRACKING,0.000000,0.000000,0.970110,0.000000,1.000000,0.888001,0.000000,0.000000,low,4,0,4,0.127612,0.842887,0.153236,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
211,4,0.407263,0.00042143,0.387189,0,0.020638,keep,TRACKING,1.000000,0.000000,0.957857,0.000000,1.000000,0.268292,0.000000,0.000000,high,4,1,3,0.234898,0.000000,0.414891,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
212,4,0.387574,0.00046347,0.273711,0,0.021112,keep,TRACKING,1.000000,0.000000,0.953653,0.000000,1.000000,0.439875,0.000000,0.000000,low,3,0,3,0.032042,0.000000,0.053906,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
213,4,0.302431,0.00045982,0.473220,0,0.021518,keep,TRACKING,1.000000,0.000000,0.954018,0.000000,1.000000,0.198847,0.000000,0.000000,high,3,1,2,0.066590,0.000000,0.117363,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
214,4,0.409104,0.00039772,0.288504,0,0.021699,keep,TRACKING,1.000000,0.000000,0.960228,0.000000,1.000000,0.472090,0.000000,0.000000,low,5,0,5,0.144856,0.000000,0.196065,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
215,4,0.322077,0.00039453,0.364297,0,0.020811,keep,TRACKING,1.000000,0.000000,0.960547,0.000000,1.000000,0.206348,0.000000,0.000000,high,6,1,5,0.008386,0.000000,0.044436,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
216,4,0.430259,0.00040651,0.143457,0,0.020024,keep,TRACKING,1.000000,0.000000,0.959349,0.000000,1.000000,0.475224,0.000000,0.000000,low,3,0,3,0.039007,0.000000,0.060408,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
217,4,0.426964,0.00033188,0.306465,0,0.019600,keep,TRACKING,1.000000,0.000000,0.966812,0.000000,1.000000,0.474738,0.000000,0.000000,low,1,0,1,0.174827,0.000000,0.262161,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
218,4,0.447706,0.00036728,0.318406,0,0.019855,keep,TRACKING,1.000000,0.000000,0.963272,0.000000,1.000000,0.875553,0.000000,0.000000,low,3,0,3,0.137830,0.905300,0.162933,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
219,4,0.467086,0.00040471,0.240717,0,0.019442,keep,TRACKING,0.000000,0.000000,0.959529,0.000000,1.000000,0.903796,0.000000,0.000000,low,2,0,2,0.092298,0.970800,0.137939,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
220,4,0.419403,0.00037964,0.244736,0,0.020344,keep,TRACKING,1.000000,0.000000,0.962036,0.000000,1.000000,0.478781,0.000000,0.000000,low,2,0,2,0.122560,0.000000,0.137601,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
221,4,0.370949,0.00039147,0.308033,0,0.020721,keep,TRACKING,1.000000,0.000000,0.960853,0.000000,1.000000,0.420151,0.000000,0.000000,low,2,0,2,0.002732,0.000000,0.031042,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
222,4,0.367757,0.00038125,0.344501,0,0.021186,keep,TRACKING,1.000000,0.000000,0.961875,0.000000,1.000000,0.425537,0.000000,0.000000,low,5,0,5,0.048517,0.000000,0.104086,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
223,4,0.392407,0.00039446,0.247220,0,0.020976,keep,TRACKING,1.000000,0.000000,0.960554,0.000000,1.000000,0.442453,0.000000,0.000000,low,2,0,2,0.022204,0.000000,0.047074,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
224,4,0.428075,0.00046030,0.198372,0,0.021331,keep,TRACKING,1.000000,0.000000,0.953970,0.000000,1.000000,0.481548,0.000000,0.000000,low,3,0,3,0.089064,0.000000,0.100450,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
225,4,0.405662,0.00054278,0.238577,0,0.020846,keep,TRACKING,1.000000,0.000000,0.945722,0.000000,1.000000,0.454965,0.000000,0.000000,low,5,0,5,0.048602,0.000000,0.070192,0,0,0,hard,hard_blur,zoom_in_to_8,keep,1,hard_blur,hard_blur_veto
226,4,0.540510,0.00082585,0.111361,0,0.021092,keep,TRACKING,0.000000,0.000000,0.917415,0.000000,1.000000,0.566405,0.000000,0.000000,low,3,0,3,0.285501,0.000000,0.424742,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
227,4,0.530025,0.00101549,0.425000,1,0.020919,zoom_out_to_2,TRACKING,0.000000,1.000000,0.898451,0.000000,1.000000,1.000000,0.250000,0.000000,predict_only,4,0,4,-1.000000,1.000000,1.000000,4,0,0,hard,none,zoom_out_to_2,zoom_out_to_2,0,none,follow_v1_policy
228,2,0.423032,0.00059416,0.425570,0,0.021985,keep,TRACKING,1.000000,0.000000,0.940584,0.000000,0.883836,0.321127,0.000000,0.000000,high,12,3,9,0.413236,0.000000,0.567568,0,0,0,low,hold_after_zoom_out,zoom_in_to_4,keep,1,hold_after_zoom_out,hold_keep
229,2,0.399008,0.00055011,0.348185,0,0.021837,keep,TRACKING,1.000000,0.000000,0.944989,0.000000,0.925485,0.466223,0.000000,0.000000,low,10,3,7,0.160060,0.000000,0.269691,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
230,2,0.436757,0.00046032,0.189594,0,0.021587,keep,TRACKING,1.000000,0.000000,0.953968,0.000000,0.934435,0.496729,0.000000,0.000000,low,10,2,8,0.126809,0.011517,0.164283,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
231,2,0.484632,0.00049012,0.209173,0,0.020813,keep,TRACKING,1.000000,0.000000,0.950988,0.000000,0.926710,0.862880,0.000000,0.000000,low,8,1,7,0.188586,0.784605,0.185844,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
232,2,0.483195,0.00046567,0.180435,0,0.020241,keep,TRACKING,1.000000,0.000000,0.953433,0.000000,0.909604,0.854722,0.000000,0.000000,low,10,2,8,0.086884,0.810701,0.126862,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
233,2,0.473999,0.00046629,0.104964,0,0.022067,keep,TRACKING,1.000000,0.000000,0.953371,0.000000,0.917680,0.677964,0.000000,0.000000,low,12,2,10,0.091821,0.380760,0.086593,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
234,2,0.339086,0.00048738,0.495683,0,0.022090,keep,TRACKING,1.000000,0.000000,0.951262,0.000000,0.919185,0.250653,0.000000,0.000000,high,10,4,6,0.213634,0.000000,0.304362,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
235,2,0.321692,0.00048480,0.460768,0,0.021474,keep,TRACKING,1.000000,0.000000,0.951520,0.000000,0.953567,0.232368,0.000000,0.000000,high,9,3,6,0.139158,0.000000,0.156734,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
236,2,0.372153,0.00042182,0.353536,0,0.021834,keep,TRACKING,1.000000,0.000000,0.957818,0.000000,0.962704,0.275889,0.000000,0.000000,high,11,3,8,0.192975,0.000000,0.178708,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
237,2,0.372884,0.00046656,0.380526,0,0.022589,keep,TRACKING,1.000000,0.000000,0.953344,0.000000,0.939586,0.293202,0.000000,0.000000,high,10,2,8,0.267610,0.000000,0.260268,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
238,2,0.332935,0.00046316,0.417690,0,0.022100,keep,TRACKING,1.000000,0.000000,0.953684,0.000000,0.942070,0.234283,0.000000,0.000000,high,12,4,8,0.110642,0.000000,0.129545,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
239,2,0.339603,0.00048076,0.384094,0,0.021772,keep,TRACKING,1.000000,0.000000,0.951924,0.000000,0.953542,0.232052,0.000000,0.000000,high,10,3,7,0.092938,0.000000,0.158885,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
240,2,0.503932,0.00057268,0.242154,0,0.022231,keep,TRACKING,1.000000,0.000000,0.942732,0.000000,0.955258,0.651616,0.000000,0.000000,low,12,0,12,0.388369,0.208759,0.530326,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
241,2,0.442230,0.00046223,0.380498,0,0.021846,keep,TRACKING,1.000000,0.000000,0.953777,0.000000,0.918819,0.338496,0.000000,0.000000,high,13,2,11,0.453004,0.000000,0.613461,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
242,2,0.402322,0.00046047,0.423016,0,0.021632,keep,TRACKING,1.000000,0.000000,0.953953,0.000000,0.921523,0.273427,0.000000,0.000000,high,12,3,9,0.282946,0.000000,0.411468,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
243,2,0.415808,0.00052934,0.450151,0,0.021158,keep,TRACKING,1.000000,0.000000,0.947066,0.000000,0.935212,0.274195,0.000000,0.000000,high,12,1,11,0.311357,0.000000,0.460486,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
244,2,0.376180,0.00051987,0.383093,0,0.020283,keep,TRACKING,1.000000,0.000000,0.948013,0.000000,0.935777,0.238782,0.000000,0.000000,high,8,2,6,0.102119,0.000000,0.155490,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
245,2,0.321957,0.00049833,0.554143,0,0.020379,keep,TRACKING,1.000000,0.000000,0.950167,0.000000,0.945155,0.189035,0.000000,0.000000,high,10,2,8,0.108578,0.000000,0.163143,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
246,2,0.353876,0.00056715,0.443769,0,0.021361,keep,TRACKING,1.000000,0.000000,0.943285,0.000000,0.964195,0.207999,0.000000,0.000000,high,10,1,9,0.077988,0.000000,0.140717,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
247,2,0.339542,0.00062944,0.433199,0,0.021197,keep,TRACKING,1.000000,0.000000,0.937056,0.000000,0.950360,0.202823,0.000000,0.000000,high,7,2,5,0.051614,0.000000,0.089944,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
248,2,0.259431,0.00069174,0.698014,0,0.021545,keep,TRACKING,1.000000,0.000000,0.930826,0.000000,0.964473,0.147669,0.000000,0.000000,high,9,1,8,0.092510,0.000000,0.189102,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
249,2,0.338458,0.00073896,0.464699,0,0.021981,keep,TRACKING,1.000000,0.000000,0.926104,0.000000,0.976823,0.229368,0.000000,0.000000,high,8,2,6,0.151169,0.000000,0.217761,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
250,2,0.377847,0.00072637,0.350937,0,0.021673,keep,TRACKING,1.000000,0.000000,0.927363,0.000000,0.962823,0.272398,0.000000,0.000000,high,11,2,9,0.187078,0.000000,0.234257,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
251,2,0.362651,0.00062250,0.449063,0,0.020831,keep,TRACKING,1.000000,0.000000,0.937750,0.000000,0.967693,0.281260,0.000000,0.000000,high,9,2,7,0.307679,0.000000,0.392422,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
252,2,0.316096,0.00061508,0.484961,0,0.021376,keep,TRACKING,1.000000,0.000000,0.938492,0.000000,0.951552,0.227127,0.000000,0.000000,high,7,2,5,0.173513,0.000000,0.253234,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
253,2,0.401545,0.00058032,0.326528,0,0.021552,keep,TRACKING,1.000000,0.000000,0.941968,0.000000,0.956309,0.490095,0.000000,0.000000,low,5,1,4,0.214855,0.000000,0.232361,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
254,2,0.479981,0.00061421,0.232541,0,0.022140,keep,TRACKING,1.000000,0.000000,0.938579,0.000000,0.936921,0.675935,0.000000,0.000000,low,5,1,4,0.215271,0.383204,0.337087,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
255,2,0.323910,0.00063895,0.395100,0,0.021672,keep,TRACKING,1.000000,0.000000,0.936105,0.000000,0.920025,0.212669,0.000000,0.000000,high,5,1,4,0.052289,0.000000,0.086396,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
256,2,0.388099,0.00061164,0.347898,0,0.020549,keep,TRACKING,1.000000,0.000000,0.938836,0.000000,0.959777,0.460239,0.000000,0.000000,low,5,1,4,0.133508,0.000000,0.171492,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
257,2,0.386987,0.00058987,0.279983,0,0.019658,keep,TRACKING,1.000000,0.000000,0.941013,0.000000,0.931371,0.462670,0.000000,0.000000,low,7,1,6,0.092680,0.000000,0.080918,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
258,2,0.339111,0.00066122,0.385506,0,0.020587,keep,TRACKING,1.000000,0.000000,0.933878,0.000000,0.936199,0.228123,0.000000,0.000000,high,5,2,3,0.095022,0.000000,0.161589,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
259,2,0.404858,0.00066378,0.244135,0,0.020824,keep,TRACKING,1.000000,0.000000,0.933622,0.000000,0.949365,0.461926,0.000000,0.000000,low,5,1,4,0.066367,0.000000,0.101128,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
260,2,0.465990,0.00060589,0.103148,0,0.021515,keep,TRACKING,1.000000,0.000000,0.939411,0.000000,0.936407,0.599155,0.000000,0.000000,low,8,2,6,0.089628,0.213521,0.116190,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
261,2,0.328542,0.00063704,0.378862,0,0.021328,keep,TRACKING,1.000000,0.000000,0.936296,0.000000,0.920621,0.217634,0.000000,0.000000,high,6,2,4,0.053260,0.000000,0.090223,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
262,2,0.300011,0.00064490,0.470092,0,0.021051,keep,TRACKING,1.000000,0.000000,0.935510,0.000000,0.956569,0.193259,0.000000,0.000000,high,6,1,5,0.047503,0.000000,0.134187,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
263,2,0.386806,0.00070148,0.324370,0,0.021319,keep,TRACKING,1.000000,0.000000,0.929852,0.000000,0.963027,0.518052,0.000000,0.000000,low,5,1,4,0.038943,0.204743,0.098350,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
264,2,0.406883,0.00063257,0.264733,0,0.021778,keep,TRACKING,1.000000,0.000000,0.936743,0.000000,0.931526,0.568780,0.000000,0.000000,low,10,1,9,0.098384,0.232540,0.101372,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
265,2,0.384200,0.00063936,0.262272,0,0.021376,keep,TRACKING,1.000000,0.000000,0.936064,0.000000,0.929147,0.449699,0.000000,0.000000,low,8,1,7,0.050592,0.000000,0.052567,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
266,2,0.423623,0.00072915,0.222806,0,0.021838,keep,TRACKING,1.000000,0.000000,0.927085,0.000000,0.953398,0.495287,0.000000,0.000000,low,7,0,7,0.154448,0.000000,0.153667,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
267,2,0.451172,0.00058454,0.193577,0,0.021506,keep,TRACKING,1.000000,0.000000,0.941546,0.000000,0.922675,0.524850,0.000000,0.000000,low,6,1,5,0.226165,0.000000,0.249844,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
268,2,0.354068,0.00063847,0.381411,0,0.021046,keep,TRACKING,1.000000,0.000000,0.936153,0.000000,0.913892,0.239663,0.000000,0.000000,high,8,1,7,0.129322,0.000000,0.217856,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
269,2,0.364434,0.00066309,0.325940,0,0.020175,keep,TRACKING,1.000000,0.000000,0.933691,0.000000,0.940269,0.435928,0.000000,0.000000,low,5,0,5,0.056518,0.000000,0.062266,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
270,2,0.273832,0.00067955,0.495760,0,0.019447,keep,TRACKING,1.000000,0.000000,0.932045,0.000000,0.939883,0.166808,0.000000,0.000000,high,7,1,6,-0.010222,0.000000,0.045631,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
271,2,0.327033,0.00075322,0.412342,0,0.019608,keep,TRACKING,1.000000,0.000000,0.924678,0.000000,0.960729,0.226378,0.000000,0.000000,high,7,1,6,0.097001,0.000000,0.115745,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
272,2,0.364247,0.00080336,0.299141,0,0.019459,keep,TRACKING,1.000000,0.000000,0.919664,0.000000,0.945148,0.417572,0.000000,0.000000,low,4,0,4,-0.010889,0.000000,0.021014,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
273,2,0.408622,0.00077678,0.258360,0,0.020545,keep,TRACKING,1.000000,0.000000,0.922322,0.000000,0.932342,0.604724,0.000000,0.000000,low,7,1,6,0.073184,0.324419,0.067784,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
274,2,0.383578,0.00073513,0.253430,0,0.021568,keep,TRACKING,1.000000,0.000000,0.926487,0.000000,0.916948,0.446694,0.000000,0.000000,low,5,0,5,0.036348,0.000000,0.041433,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
275,2,0.406653,0.00066216,0.221725,0,0.020727,keep,TRACKING,1.000000,0.000000,0.933784,0.000000,0.941801,0.460750,0.000000,0.000000,low,5,0,5,0.056089,0.000000,0.071018,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
276,2,0.440699,0.00062156,0.152035,0,0.021432,keep,TRACKING,1.000000,0.000000,0.937844,0.000000,0.917019,0.507525,0.000000,0.000000,low,5,2,3,0.125072,0.000000,0.095910,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
277,2,0.486536,0.00072181,0.109811,0,0.020662,keep,TRACKING,1.000000,0.000000,0.927819,0.000000,0.903339,0.555290,0.000000,0.000000,low,3,1,2,0.240254,0.000000,0.238094,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
278,2,0.515892,0.00075057,0.425000,1,0.020854,zoom_out_to_1,TRACKING,0.000000,1.000000,0.924943,0.000000,0.890403,1.000000,0.250000,0.000000,predict_only,3,0,3,-1.000000,1.000000,1.000000,4,0,0,hard,none,zoom_out_to_1,zoom_out_to_1,0,none,follow_v1_policy
279,1,0.511288,0.00077982,0.361250,2,0.019874,keep,RECOVERY,0.000000,1.000000,0.922018,0.000000,0.000000,1.000000,0.500000,0.000000,predict_only,9,2,7,-1.000000,1.000000,2.000000,0,0,0,hard,lost_recovery,keep,keep,1,lost_recovery,lost_recovery_veto
280,1,0.432750,0.00063340,0.101755,0,0.020280,keep,TRACKING,1.000000,0.000000,0.936660,0.000000,0.000000,0.577741,0.000000,0.000000,low,6,1,5,0.298474,0.000000,0.340641,0,0,0,low,hold_after_zoom_out,zoom_in_to_2,keep,1,hold_after_zoom_out,hold_keep
281,1,0.442968,0.00060597,0.425000,1,0.019737,keep,TRACKING,0.000000,0.000000,0.939403,0.000000,0.000000,1.000000,0.250000,0.000000,predict_only,7,2,5,-1.000000,1.000000,1.000000,0,0,0,hard,none,keep,keep,0,none,follow_v1_policy
282,1,0.510192,0.00057791,0.361250,2,0.020275,keep,RECOVERY,0.000000,1.000000,0.942209,0.000000,0.000000,1.000000,0.500000,0.000000,predict_only,7,1,6,-1.000000,1.000000,2.000000,0,0,0,hard,lost_recovery,keep,keep,1,lost_recovery,lost_recovery_veto
283,1,0.388636,0.00053714,0.102730,0,0.019459,zoom_in_to_2,TRACKING,1.000000,0.000000,0.946286,0.000000,0.000000,0.533368,0.000000,0.000000,low,8,1,7,0.170964,0.000000,0.170659,4,0,0,low,none,zoom_in_to_2,zoom_in_to_2,0,none,follow_v1_policy
284,2,0.600451,0.00053807,0.130966,0,0.020285,keep,TRACKING,1.000000,0.000000,0.946193,0.000000,0.909998,0.668761,0.000000,0.000000,low,3,1,2,0.416931,0.149367,0.852720,0,0,0,hard,hard_blur,zoom_in_to_4,keep,1,hard_blur,hard_blur_veto
285,2,0.503630,0.00039723,0.121161,0,0.020053,cooldown_keep,TRACKING,1.000000,0.000000,0.960277,0.000000,0.831595,0.552990,0.000000,0.000000,low,2,1,1,0.255819,0.000000,0.303450,2,0,0,low,none,zoom_in_to_4,cooldown_keep,0,cooldown,cooldown_follow_v1_policy
